"Gene Name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype"
"ADGRB2",72.9752464616541,2.22726081075962,0.194368944131495,11.4589335282535,2.12110480061443e-30,3.84993299051281e-28,"protein_coding"
"RGS1",2260.33286380251,2.24651744385965,0.196566550708421,11.4287880403011,3.00270421172705e-30,5.38520701781762e-28,"protein_coding"
"HMCN1",3492.30543364954,1.56414293189795,0.136916503456094,11.4240642465686,3.17052336395044e-30,5.61928640916628e-28,"protein_coding"
"ACAT2",406.600346063285,-1.35753054976891,0.118968183262819,-11.4108706423626,3.69017062948637e-30,6.46423494572235e-28,"protein_coding"
"ANTXR1",5792.66269337674,1.31295097501584,0.115128483912119,11.4042236152268,3.98315026747608e-30,6.8972596298307e-28,"protein_coding"
"BHLHE22",138.707720959005,2.41337071020524,0.211663931348842,11.4018987308129,4.09098057465106e-30,7.00347981330889e-28,"protein_coding"
"ECM2",962.518875864622,1.78124994674991,0.156385275352762,11.3901385071702,4.68244806671501e-30,7.9259640589957e-28,"protein_coding"
"BICC1",625.750536729154,1.5818543862094,0.139537074908278,11.3364450791964,8.65909160516217e-30,1.4494357225752e-27,"protein_coding"
"NUGGC",48.9167566944124,1.96351740214614,0.174167718503362,11.273716042323,1.76941093600483e-29,2.92925008251788e-27,"protein_coding"
"DCXR",494.514137495713,-1.43791320655632,0.12787351222934,-11.2448088856544,2.45628088161185e-29,4.0221599436394e-27,"protein_coding"
"GRIA3",31.1516629034735,2.23300940092496,0.198650747597209,11.2408809326642,2.56806780127422e-29,4.15999370174153e-27,"protein_coding"
"SSU72",1165.15465495851,-0.470004976391233,0.0420145770883921,-11.1867120643013,4.73673972654772e-29,7.59138127451505e-27,"protein_coding"
"PODNL1",112.849662594393,1.88791728925875,0.169016508401993,11.1700171013383,5.71698727596449e-29,9.06593824341106e-27,"protein_coding"
"GXYLT2",182.814176225114,1.53661687244462,0.137981085858521,11.1364312208718,8.3394524507836e-29,1.30868594969849e-26,"protein_coding"
"PEG10",845.762424798324,-2.02001154607485,0.182236829898582,-11.084540634289,1.49113824051509e-28,2.31587604055255e-26,"protein_coding"
"NUPR1",1586.75309284234,-1.25611293054339,0.113585866179698,-11.0587080311221,1.98942420049684e-28,3.05823220209029e-26,"protein_coding"
"PACSIN3",196.607730816087,-1.01326181740115,0.091637932090325,-11.05723137011,2.02244173557004e-28,3.0775843178144e-26,"protein_coding"
"ARMH4",95.3335716960177,1.63433163173084,0.147884906088237,11.0513755254758,2.1588145336491e-28,3.25225409494237e-26,"protein_coding"
"ADAMTS16",209.557762301683,4.73923603910666,0.428917361128533,11.0492986962271,2.20934013755901e-28,3.29541674973529e-26,"protein_coding"
"DGKA",656.911635039309,1.01610777321264,0.0922381988044478,11.0161276605896,3.19510367059844e-28,4.71904282329074e-26,"protein_coding"
"MMP11",444.0132945674,4.62252747777497,0.420385380251541,10.9959282480495,3.99778723416683e-28,5.84724899832265e-26,"protein_coding"
"CTSK",1519.00055269659,1.91154771573288,0.173906246354612,10.9918289641825,4.18361199154359e-28,6.06020333198117e-26,"protein_coding"
"AZIN2",77.8840663069611,1.24564381432452,0.113556293717571,10.9693947692816,5.36301696351031e-28,7.69465243383646e-26,"protein_coding"
"SEMA3C",1147.08269343458,1.2074006774958,0.110221968905184,10.9542651931254,6.3390737333537e-28,9.00925903707297e-26,"protein_coding"
"C1QTNF3",144.926675124281,2.00267034027331,0.183087908628088,10.9382992862811,7.56048364661164e-28,1.06447370220752e-25,"protein_coding"
"LUM",21353.2638925173,1.69313860714546,0.154991383549468,10.9240821545739,8.84298980555197e-28,1.23351519833926e-25,"protein_coding"
"BCAT2",394.673052604224,-1.04408855696042,0.0958196606195955,-10.8963917238808,1.19918980683534e-27,1.6574123339426e-25,"protein_coding"
"PAMR1",369.725133140273,2.29749170717416,0.210882268861341,10.8946651588086,1.22215281770893e-27,1.67379383625318e-25,"protein_coding"
"CACNA1C",835.081397894961,1.16225827563738,0.106698089303153,10.8929624066196,1.24522613569999e-27,1.6900298859748e-25,"protein_coding"
"COL6A3",21545.1286214072,1.9402868067166,0.178150024377635,10.891308117947,1.26805636256485e-27,1.7056490269678e-25,"protein_coding"
"THBS3",769.304211583824,1.02277685013906,0.0940113466490824,10.8792915599517,1.44683031605443e-27,1.92889369127079e-25,"protein_coding"
"USP44",80.0859352134377,-2.03220250536371,0.186884755029702,-10.8740945993199,1.53168888257668e-27,2.0241134224577e-25,"protein_coding"
"GPR155",233.861408127676,0.865023196013633,0.0796080947331005,10.8660205838837,1.67341540160547e-27,2.17327612286089e-25,"protein_coding"
"TRANK1",1101.30354443387,0.85055504041672,0.0782756588247153,10.8661498758048,1.6710465159623e-27,2.17327612286089e-25,"protein_coding"
"HPS6",218.665547385449,-0.557343210512484,0.0513433290964157,-10.8552215121437,1.88349569155922e-27,2.42520193105467e-25,"protein_coding"
"LTBP3",2890.81028809317,0.748525012137571,0.0689789318362846,10.8515019327079,1.96174920701458e-27,2.50455523759954e-25,"protein_coding"
"NLGN3",59.4412545576112,1.63719697091396,0.151153752058613,10.8313353034009,2.44562609361457e-27,3.09608042859694e-25,"protein_coding"
"CLDN2",37.3303734080086,3.94119251987362,0.364780201023631,10.8042939523966,3.28474225579903e-27,4.12372017363437e-25,"protein_coding"
"ST7",579.999407121568,-0.771726094723812,0.0716086816054616,-10.7769906863493,4.4211353737144e-27,5.5044962318188e-25,"protein_coding"
"PLXDC1",559.601203175268,1.2201130291875,0.113342485129837,10.7648339260413,5.04524356715169e-27,6.23004871632296e-25,"protein_coding"
"ADAM12",281.928252409341,3.00239378424778,0.279091389414611,10.757744230466,5.44876018664495e-27,6.67362375705741e-25,"protein_coding"
"SMAGP",183.417742756052,-0.969333802911421,0.0902740971682663,-10.7376737438274,6.77294668325187e-27,8.22858401477334e-25,"protein_coding"
"CYB5A",2453.97535048323,-1.28834435021612,0.120497709344859,-10.6918576064292,1.11122707671012e-26,1.33925087285104e-24,"protein_coding"
"ZMAT3",854.187234696526,1.36415066032121,0.127661723199934,10.6856669808913,1.18792068346545e-26,1.42031945209579e-24,"protein_coding"
"LGI2",183.532038081858,2.65642722123841,0.248743518684016,10.6793826640883,1.27114137686271e-26,1.50785392460131e-24,"protein_coding"
"KLHL4",110.333536724995,2.39556128816534,0.225319739225551,10.6318305550998,2.11911611590896e-26,2.49410033485692e-24,"protein_coding"
"SH3PXD2A",3830.8241497754,1.23006837959228,0.115805451345166,10.6218521261661,2.35834783085425e-26,2.7541480675829e-24,"protein_coding"
"PRTFDC1",120.581001933738,1.08381190137556,0.102102158862645,10.6149753682836,2.53861378775641e-26,2.94186282404233e-24,"protein_coding"
"WBP2",1664.23906628962,-0.57512167986006,0.0542103396334961,-10.6090772304385,2.70406368914818e-26,3.1096732425204e-24,"protein_coding"
"C1orf43",2282.20567373838,-0.43032848785266,0.0406284564955986,-10.5918000576586,3.25275841636417e-26,3.71233375322168e-24,"protein_coding"
"DZIP1",411.235919212053,0.77736536852875,0.0734852244016803,10.5785261575792,3.74807487497156e-26,4.24546977379298e-24,"protein_coding"
"EPHA3",489.17262443967,2.33152877257691,0.220563273024335,10.5707933175242,4.07036723658897e-26,4.5761255536726e-24,"protein_coding"
"MMP2",14257.9469023546,1.52186490131579,0.144103650367778,10.5609045810548,4.52282127202968e-26,5.01740435474615e-24,"protein_coding"
"BLVRB",712.125214828672,-0.97201962905069,0.092040633616752,-10.5607663795328,4.52948551108846e-26,5.01740435474615e-24,"protein_coding"
"MMAB",346.633318713125,-1.03548604606059,0.0981224203358639,-10.5530014701657,4.91998013569945e-26,5.41018253608118e-24,"protein_coding"
"ENC1",1191.55079830002,1.37373764116677,0.130355072218172,10.5384287530261,5.7450710347122e-26,6.27170254622748e-24,"protein_coding"
"MYO3B",12.880966924033,3.93425641031298,0.373584128503999,10.531112298768,6.20963402698455e-26,6.73008177097282e-24,"protein_coding"
"SEPTIN8",1288.39989466375,0.725061019125665,0.0690145951056401,10.5059084678512,8.11377620065689e-26,8.73100274734972e-24,"protein_coding"
"KIAA1755",136.123518184529,1.73764440637505,0.165470465551869,10.5012359793619,8.52564200624816e-26,9.10913452653394e-24,"protein_coding"
"NCAM1",173.363979045197,1.85187928283492,0.176367186726059,10.5001350716749,8.62566132348225e-26,9.15109773508874e-24,"protein_coding"
"CCDC80",6766.88849597634,2.41021199023974,0.229633143039499,10.4959238824909,9.01910400100954e-26,9.50159452973487e-24,"protein_coding"
"SPARC",34474.4385691687,1.38066563676508,0.131935646757064,10.4646899507555,1.25486675308429e-25,1.31281719688992e-23,"protein_coding"
"S100A14",615.375603914221,-1.99261121183745,0.190460647116079,-10.4620625940803,1.29016113996589e-25,1.34043293610939e-23,"protein_coding"
"ANK2",725.180755311595,1.69026014046339,0.161680379837403,10.4543305883078,1.39983776388962e-25,1.44442163787652e-23,"protein_coding"
"ERG28",488.593485326154,-0.99792605645836,0.0955747443653798,-10.4413154655514,1.60570020765822e-25,1.64207227536736e-23,"protein_coding"
"TGFB3",868.829931522964,1.92295221496341,0.18417540865501,10.440873887596,1.61318749919926e-25,1.64207227536736e-23,"protein_coding"
"CXCL13",133.55807854079,5.80108506885294,0.557082552394031,10.4133311013298,2.15544771289101e-25,2.17754215879005e-23,"protein_coding"
"COL17A1",111.334180892923,3.67646290157187,0.353072447024556,10.4127720317869,2.16814685574847e-25,2.17754215879005e-23,"protein_coding"
"COL10A1",266.111191734542,3.8494016350746,0.369867813825144,10.4075063879292,2.29145226227459e-25,2.27770130095557e-23,"protein_coding"
"DOK5",41.0299459987879,2.42049226735059,0.232577953914669,10.4072300345314,2.29811216558411e-25,2.27770130095557e-23,"protein_coding"
"PDLIM3",1513.18130714,1.63211851752708,0.156916457149445,10.4011940313735,2.44845628938976e-25,2.41084928102332e-23,"protein_coding"
"PXMP4",468.545323541639,-1.41323579623749,0.136046756323339,-10.3878683654808,2.81575681647937e-25,2.75450496365335e-23,"protein_coding"
"NECAB1",78.3503779536916,-2.71990171287423,0.26223751152776,-10.3719017810551,3.32833872982918e-25,3.23493051386301e-23,"protein_coding"
"VSIG10",522.2516630673,-1.36532662200518,0.131678479594054,-10.3686390229769,3.44394636460994e-25,3.32583666556722e-23,"protein_coding"
"TVP23A",30.1176481344967,1.61927092913789,0.156213557210547,10.36575159066,3.54956885563946e-25,3.40600349109608e-23,"protein_coding"
"CSF2",14.4094911444056,-2.96280543566487,0.286120738345796,-10.3550880400851,3.96821322910265e-25,3.78361596812857e-23,"protein_coding"
"IGFBP2",1234.71641688626,1.52274825171242,0.147161400182015,10.3474705311924,4.29688203560634e-25,4.07122816769871e-23,"protein_coding"
"ASPN",1425.29255267342,2.5299643343025,0.244875289874282,10.3316440609478,5.06843270230269e-25,4.77224616626187e-23,"protein_coding"
"IGDCC4",127.806412909272,2.56367932733925,0.248264313048013,10.3264109765283,5.35259702822083e-25,5.00850150497806e-23,"protein_coding"
"SAMD11",221.297444954272,2.11387376075778,0.204765418929558,10.3233923570121,5.52363378153866e-25,5.13663845178271e-23,"protein_coding"
"GREM1",590.656048902971,5.23579441391939,0.507848052412042,10.3097656652453,6.36563444703067e-25,5.88333024199491e-23,"protein_coding"
"FOXA2",164.113341482239,-1.88978204895091,0.183553807346373,-10.2955208408443,7.38189944691609e-25,6.78099482730432e-23,"protein_coding"
"CTHRC1",485.322360883595,2.88271532268769,0.280016005909976,10.294823373827,7.4355908924142e-25,6.7889198057103e-23,"protein_coding"
"FANCE",103.456173781121,-0.781563196221964,0.0759742256599508,-10.2872150315835,8.04701826480105e-25,7.2733828496407e-23,"protein_coding"
"TMEM59L",50.8625226503074,2.35580341137249,0.229007220387236,10.2870267906356,8.06276094185196e-25,7.2733828496407e-23,"protein_coding"
"SULF1",1828.17505318879,2.36079447226232,0.229895294529823,10.2689986634593,9.72083652778291e-25,8.71692870780057e-23,"protein_coding"
"SFRP2",4121.9765770577,3.27063924113221,0.31853356324373,10.2678010060423,9.84224881999488e-25,8.77357860788301e-23,"protein_coding"
"KERA",8.63113271342579,4.3385559320524,0.422684874629905,10.2642800640812,1.0207952839723e-24,9.0460476194369e-23,"protein_coding"
"FBN1",5491.22377244438,1.46439061447308,0.142731811133538,10.2597353935558,1.0699953302563e-24,9.42659628673164e-23,"protein_coding"
"SCARA3",1129.24850760784,1.50832047911091,0.147339442854731,10.2370448122167,1.35306175849047e-24,1.18510903439877e-22,"protein_coding"
"CLNK",21.4149141193117,1.96017089559289,0.191573265212971,10.231964744213,1.42596572542111e-24,1.24174414181902e-22,"protein_coding"
"FOXL1",91.4382103221984,2.06555476521645,0.201919994377229,10.2295702393769,1.46166571406307e-24,1.26551689553794e-22,"protein_coding"
"SUGCT",40.9289225665089,1.78691670611045,0.174718096658736,10.2274277266236,1.49435849541715e-24,1.28642918476911e-22,"protein_coding"
"MCCC1",610.17823633573,-1.27549010389322,0.124738663120935,-10.2252988125793,1.52756114202368e-24,1.30754026162425e-22,"protein_coding"
"COL7A1",536.801149679442,2.58235769584143,0.252665493701601,10.2204604910998,1.60576238230599e-24,1.36671244573106e-22,"protein_coding"
"HTRA1",1724.1263441398,1.02397216619712,0.100228924705974,10.2163339495159,1.6755839562446e-24,1.41812765734972e-22,"protein_coding"
"ITSN1",932.607382369434,0.732497044744956,0.0717415082804331,10.2102264407611,1.78447896863436e-24,1.50185338896517e-22,"protein_coding"
"TM7SF2",171.321285777751,-1.4101050046688,0.138365564133114,-10.1911556788235,2.17167045257356e-24,1.81756752044559e-22,"protein_coding"
"DIPK1A",186.548828152183,1.27924065847362,0.125540227544342,10.1898864092928,2.20021139893371e-24,1.83128092402963e-22,"protein_coding"
"DCAF11",842.343993905634,-0.429785012319434,0.0423501327028261,-10.1483746304944,3.36927942720392e-24,2.78891178960588e-22,"protein_coding"
"CRTAC1",621.477735515897,-2.77530943321775,0.273778240476207,-10.1370708950076,3.78272005349104e-24,3.11402609867992e-22,"protein_coding"
"SLCO4C1",236.166690319408,-2.62987446783697,0.259587308635048,-10.130982449278,4.0258394068312e-24,3.29615601434304e-22,"protein_coding"
"MXRA5",1808.54043670145,2.09949167445841,0.207308789421178,10.1273644996932,4.17757448680293e-24,3.40190052128034e-22,"protein_coding"
"MLPH",1791.34520699891,-1.94669188356948,0.192546393412634,-10.1102484916331,4.97579101822534e-24,4.03012320911638e-22,"protein_coding"
"RGS5",6423.87483246484,1.60829551262271,0.159633983628076,10.0748943055246,7.13374519565053e-24,5.74705194505215e-22,"protein_coding"
"FREM1",349.403243222301,1.4430058566397,0.143285374935489,10.0708523622134,7.43310800865551e-24,5.95637085906358e-22,"protein_coding"
"PLPPR4",344.155291942747,2.32271774859929,0.231047552021923,10.0529857523827,8.91253456567272e-24,7.10409170538939e-22,"protein_coding"
"STARD10",455.314692606683,-1.1324744375382,0.112690890518009,-10.0493875976357,9.2440085053843e-24,7.32952569124287e-22,"protein_coding"
"ZBTB42",151.662087749941,-1.08703356822364,0.1082484318174,-10.0420260134328,9.9606953778954e-24,7.85643329151802e-22,"protein_coding"
"KIF26B",421.903777957304,2.60416648996525,0.259420812722672,10.0383869074883,1.03350378571861e-23,8.10923673533896e-22,"protein_coding"
"CCR4",74.5565941908588,2.02825794914452,0.202196533150246,10.0311212934466,1.11245996045297e-23,8.68352813690362e-22,"protein_coding"
"FBLN2",2466.12352649093,1.86024761369351,0.185781625584212,10.0130871814892,1.335196885978e-23,1.03684232408549e-21,"protein_coding"
"NREP",777.991876089762,1.47638214658401,0.147454783626628,10.0124398156005,1.34396487477046e-23,1.03829901735471e-21,"protein_coding"
"CLMP",811.200582131989,1.376519591274,0.137672875608965,9.99848071150747,1.54752973853773e-23,1.18946609750362e-21,"protein_coding"
"ECHDC1",1000.95302946855,-0.633996679164794,0.0634329290639304,-9.99475648563895,1.60681675092627e-23,1.22876621079717e-21,"protein_coding"
"ITM2C",1361.41285840318,0.989347604233818,0.0991636243812162,9.97692057352053,1.92343674744709e-23,1.4561092763965e-21,"protein_coding"
"FAT1",1970.31414750738,1.0196474247188,0.102197242424271,9.97724988004808,1.91706556453435e-23,1.4561092763965e-21,"protein_coding"
"GADD45A",777.295036389877,1.5581724621212,0.156230845499592,9.97352640023493,1.99033892294506e-23,1.49922279370837e-21,"protein_coding"
"GALE",334.126886066111,-1.2605645991127,0.126485505274791,-9.96607948376466,2.14530524854355e-23,1.60791162036361e-21,"protein_coding"
"BEX2",100.924116178859,-1.47944663031668,0.148580262009223,-9.95722184299855,2.34524685986626e-23,1.7490665318755e-21,"protein_coding"
"BNC2",497.040391988421,1.26248961345218,0.126922989036031,9.9468947512242,2.60174975681731e-23,1.93080591558881e-21,"protein_coding"
"RRAGD",413.662188999841,-1.09044276716184,0.109775097239031,-9.93342565470418,2.97843520278478e-23,2.19951599656631e-21,"protein_coding"
"EBP",181.673120922684,-1.33060616648502,0.134043135886612,-9.92670126436456,3.18622163524771e-23,2.34148433829301e-21,"protein_coding"
"RAB3D",407.99118798068,-0.773996085449759,0.0780816732240108,-9.91264727677157,3.66796165099472e-23,2.68241952777842e-21,"protein_coding"
"MYO1E",805.185130193165,0.766097233324529,0.0772935863582205,9.91152396233782,3.7094425835666e-23,2.69964988026236e-21,"protein_coding"
"ADAMTS12",455.460546075348,1.58825885130726,0.160319553287063,9.9068318164745,3.88779148261085e-23,2.81584512911214e-21,"protein_coding"
"METTL24",43.5724297649257,1.33442598199589,0.134812231815997,9.89840435115138,4.22969432021067e-23,3.04882033176908e-21,"protein_coding"
"THBS2",2558.5815208749,2.43346624167159,0.246609155028059,9.86770438994738,5.74646488055686e-23,4.12055292181004e-21,"protein_coding"
"ALDH6A1",421.577768943807,-0.977640314469532,0.0990790801086787,-9.8672728228519,5.77123575507413e-23,4.12055292181004e-21,"protein_coding"
"PDP2",192.688001389426,-1.18434464746964,0.12016117216465,-9.85630071789574,6.43776602179411e-23,4.5747615621853e-21,"protein_coding"
"PHACTR1",451.662234793051,-1.13275836113808,0.1149393721847,-9.85526838721385,6.50426885330291e-23,4.60031973122105e-21,"protein_coding"
"ANO4",42.2960876915782,3.71603381162241,0.377843623077083,9.83484591154342,7.96895038135746e-23,5.60991763996028e-21,"protein_coding"
"MFSD5",296.389419063762,-0.640015628550789,0.0651035440512539,-9.83073406951434,8.30114626400016e-23,5.8165938821936e-21,"protein_coding"
"IRX2-DT",100.439670685185,-1.79107913036613,0.182271817038199,-9.82641836500033,8.6645612267583e-23,6.04313031857008e-21,"lncRNA"
"CBLN4",122.312462477499,3.49958764539878,0.356243354403903,9.82358716909846,8.91147945158393e-23,6.18670220912958e-21,"protein_coding"
"ILRUN",2060.8477169683,-0.46862299423693,0.047741571991333,-9.81582664102481,9.62458808538152e-23,6.65112016083819e-21,"protein_coding"
"CRABP2",108.778488472907,2.82361011428809,0.287964935137953,9.80539562198923,1.06727948523296e-22,7.34181070549522e-21,"protein_coding"
"KLHL13",108.427719193029,2.06424815055149,0.211011960582867,9.78261206070747,1.33714304918749e-22,9.15639092545885e-21,"protein_coding"
"PCK2",423.210414653062,-0.920717276337702,0.0941695333012487,-9.77723095847065,1.41015738084702e-22,9.6126791594843e-21,"protein_coding"
"GLIPR1",953.182792713293,1.02162439218761,0.104629524733789,9.76420751969336,1.60360788679052e-22,1.08821409074321e-20,"protein_coding"
"KCND1",88.1302113355196,1.00691922199753,0.103261012765022,9.75120420607191,1.82292895448129e-22,1.2314988654377e-20,"protein_coding"
"DERL3",224.750177795598,2.81315557999537,0.288848904670172,9.73919421023122,2.05174785539497e-22,1.37989202863952e-20,"protein_coding"
"JAGN1",341.179333824183,-0.562271592181334,0.0577809438972049,-9.73109046438636,2.22198041659285e-22,1.48773933226539e-20,"protein_coding"
"IGFBP7",13726.5802538295,1.15459106929418,0.118781566763771,9.72028826316454,2.47081013660481e-22,1.64702454459962e-20,"protein_coding"
"C1orf54",243.172638355867,0.955590292893867,0.0983333467384265,9.71786606059288,2.53028479907902e-22,1.67923966952094e-20,"protein_coding"
"WEE1",413.354347593902,1.34031142842529,0.138028080206099,9.71042578020343,2.7219766403491e-22,1.79853412661663e-20,"protein_coding"
"FKBP14",452.570243096315,0.990237233000379,0.102049799126311,9.7034706729283,2.91413559130364e-22,1.90912551470315e-20,"protein_coding"
"SYNDIG1",40.7383843019964,2.02347377131221,0.20853135184797,9.70345108004395,2.91469544229489e-22,1.90912551470315e-20,"protein_coding"
"DBN1",999.581735389917,0.93464313385509,0.096353537553417,9.7001434258388,3.01075106383198e-22,1.96350496868523e-20,"protein_coding"
"MTTP",40.8449719487858,3.75823768747961,0.38782248827066,9.69061310559367,3.30538423240219e-22,2.14636264918703e-20,"protein_coding"
"C1orf116",1509.54363498526,-1.94725220421266,0.200990234903114,-9.68829259367408,3.38133923448964e-22,2.18626075397367e-20,"protein_coding"
"MRPS18B",631.774283943663,-0.547096910055694,0.0564861872694082,-9.68549899546841,3.47507372886528e-22,2.23726434723741e-20,"protein_coding"
"EFNA1",1130.16757375089,-1.21481672426041,0.125576130238009,-9.67394617080429,3.89079352353896e-22,2.47319849924533e-20,"protein_coding"
"OGN",882.233545845543,1.90730722101782,0.197150029242882,9.67439481669098,3.87376699337875e-22,2.47319849924533e-20,"protein_coding"
"DHCR7",426.78522377345,-1.52687345133808,0.157832142566588,-9.67403360626562,3.88746946596208e-22,2.47319849924533e-20,"protein_coding"
"ZNF385B",408.164705986956,-2.14838987746246,0.222465822768393,-9.65716823702455,4.583586355396e-22,2.90133312790087e-20,"protein_coding"
"HPSE2",275.121391467975,2.31900479231377,0.240260432433252,9.65204619349058,4.81845226119402e-22,3.037237795602e-20,"protein_coding"
"SHH",48.8545548097645,-1.96031711236685,0.203395210811614,-9.63797084771334,5.52696659343873e-22,3.46932298875644e-20,"protein_coding"
"SLC16A2",552.98458190049,0.945979147548815,0.0982363577206482,9.62962358843625,5.99486727568808e-22,3.74741392150377e-20,"protein_coding"
"STMN3",505.14594410531,0.965977502032416,0.100492335426518,9.61244952595171,7.08432324310309e-22,4.41013758914661e-20,"protein_coding"
"FDPS",1454.44552154387,-0.853119786168054,0.0887774329103916,-9.6096469361663,7.27981739389088e-22,4.51318720324964e-20,"protein_coding"
"CDKL2",122.835860480675,-1.9109757024893,0.199102073926428,-9.59796984935197,8.15344978152072e-22,5.03408692453318e-20,"protein_coding"
"COL8A1",3339.78033326653,1.39722206003562,0.145641434866835,9.59357521651137,8.50844798141234e-22,5.23182729959089e-20,"protein_coding"
"SFTA2",947.556412584071,-2.09187560102887,0.218099803340892,-9.59136857982054,8.69242486136372e-22,5.32322685107497e-20,"protein_coding"
"SELENBP1",2196.08576919388,-1.26125970914392,0.131532942390183,-9.58892644097083,8.90062772223456e-22,5.40677244497837e-20,"protein_coding"
"VEPH1",623.536268042859,-2.13339407307136,0.222484998369092,-9.58893448416759,8.89993397089446e-22,5.40677244497837e-20,"protein_coding"
"EXTL1",23.2496791899152,2.12367048646616,0.221657798044629,9.58085167857968,9.62479459284385e-22,5.82319399763826e-20,"protein_coding"
"CTLA4",76.5089218508434,2.22907866455763,0.232911221065988,9.57050782850041,1.06381839182392e-21,6.41056962913094e-20,"protein_coding"
"CD79A",145.170809644572,3.22335549984357,0.336936185648168,9.56666465978645,1.10410129687244e-21,6.62680718620847e-20,"protein_coding"
"SNAP25",98.1086260928427,2.33804092729522,0.244509424696106,9.56217098870976,1.15311978552214e-21,6.89355141622662e-20,"protein_coding"
"GRIN2A",38.8721742133745,2.91998016610106,0.305898194741125,9.54559463344389,1.3532899571435e-21,8.05822656299082e-20,"protein_coding"
"CD28",81.5319804499195,1.77264235841317,0.185909742165945,9.53496216906639,1.49940226932174e-21,8.89310834146929e-20,"protein_coding"
"MAST2",867.297997026237,0.710076637871434,0.0744877612151521,9.53279607666598,1.53102930824552e-21,9.0450809916544e-20,"protein_coding"
"C1orf210",101.840546202009,-2.03811210339803,0.214144078136282,-9.51748057259364,1.77428375451089e-21,1.04412440475416e-19,"protein_coding"
"HPCAL1",1204.02474312567,-1.1185536309253,0.117664948638153,-9.50626030837029,1.97640075042828e-21,1.15853997296506e-19,"protein_coding"
"FAM174B",362.301686883255,-1.18320317866341,0.124529711155011,-9.50137254546908,2.07141775666662e-21,1.20953133737142e-19,"protein_coding"
"BEND6",43.2722315779551,1.90057860182624,0.200528554778545,9.47784520725818,2.59587996350774e-21,1.50992014093607e-19,"protein_coding"
"HHIP",451.645886771122,-2.39837791409985,0.253147995291911,-9.47421255038667,2.68780257723169e-21,1.55737483946136e-19,"protein_coding"
"CHDH",159.829386642483,-1.28791027989974,0.136000040998115,-9.46992567390171,2.80042887932244e-21,1.61641613283496e-19,"protein_coding"
"ERICH2",31.0911381786696,-2.29834730500948,0.242758225734049,-9.46763924501333,2.86239485423122e-21,1.64587704118295e-19,"protein_coding"
"SYT11",780.738077430095,0.963540612523507,0.101791909448398,9.46578777964629,2.9135648485197e-21,1.66892982672811e-19,"protein_coding"
"SLC39A8",2847.2253937609,-1.92784703177669,0.203741328998916,-9.46222860746603,3.01448653027456e-21,1.72019846888584e-19,"protein_coding"
"FASN",3585.21749231753,-2.02521081683077,0.214058833362141,-9.46100090812205,3.05009438361537e-21,1.73394988261002e-19,"protein_coding"
"EFNB3",69.957914624607,2.15624536752898,0.228163098304754,9.45045620238253,3.37357132094774e-21,1.91063353195781e-19,"protein_coding"
"HTR2A",43.2702013845366,2.34425663916311,0.248285327912217,9.44178481618512,3.66482782432799e-21,2.06781390162926e-19,"protein_coding"
"GALNT16",211.611338980447,1.48587308133531,0.157398154236066,9.4402192233258,3.72000280537482e-21,2.09111351727506e-19,"protein_coding"
"PDZRN3",807.143266925192,0.935154385407051,0.0990844789934669,9.43795027139125,3.80142696949473e-21,2.12894041990476e-19,"protein_coding"
"FZD7",627.745595163682,1.17071883370205,0.124200225874177,9.42606042349773,4.25781169729253e-21,2.37245568466606e-19,"protein_coding"
"CORIN",137.724955471716,2.11966988882374,0.224879193517278,9.42581594886807,4.26774305041157e-21,2.37245568466606e-19,"protein_coding"
"TMEM176B",1251.99751800365,1.02037041505559,0.108291881767791,9.42240912613895,4.40854715750335e-21,2.44171922528632e-19,"protein_coding"
"DHCR24",5480.51476874435,-1.76774667642331,0.187628040429022,-9.42154846568378,4.44483928631533e-21,2.44385050541389e-19,"protein_coding"
"MPPED2",23.4244270176054,2.36248180617515,0.250745909137793,9.421815950253,4.43352852446713e-21,2.44385050541389e-19,"protein_coding"
"HK2",736.147563704648,-1.21482530191443,0.128949299993091,-9.42095305658517,4.47011913024192e-21,2.4488125344398e-19,"protein_coding"
"GLI2",221.22945755385,1.45604056264716,0.154608467062709,9.41759911542612,4.61520007748518e-21,2.51913004229399e-19,"protein_coding"
"FAM110A",138.756495670311,-0.854201041282446,0.0907751751059473,-9.41007318669971,4.95791571420691e-21,2.69642600124646e-19,"protein_coding"
"PPP1R13B",714.810287437874,-0.737159774585044,0.0783986966966534,-9.40270445358705,5.3178293078301e-21,2.88176613390145e-19,"protein_coding"
"RPS6KA1",1150.446858748,-0.877540815921531,0.093354020105866,-9.4001395432824,5.44907554959352e-21,2.94230548941313e-19,"protein_coding"
"PLIN5",122.21409860161,-2.1155050581835,0.22511117951581,-9.39760105532618,5.58212304990488e-21,3.00338156238632e-19,"protein_coding"
"IRAG1",1403.50799832923,1.52145228177827,0.161940622709452,9.39512431360723,5.71502955816788e-21,3.06394734141634e-19,"protein_coding"
"DRD5",10.833179909374,4.82584310699777,0.51380687346234,9.39232882284804,5.86880329243482e-21,3.13523126243016e-19,"protein_coding"
"GPX8",572.135336122617,1.22956060556769,0.13094154919484,9.39014860545226,5.99156623153841e-21,3.18950336671824e-19,"protein_coding"
"GREM2",129.440757905915,2.0405908645603,0.217424403095192,9.38528902694925,6.27441171463357e-21,3.32831029862517e-19,"protein_coding"
